,CryoSleep,Age,VIP,RoomService,FoodCourt,ShoppingMall,Spa,VRDeck,Group,Position,Earth,Europa,Mars,Deck,Number,Side,Cancri,PSO,Trappist
3062,-0.7873568304405676,1.928324688540395,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.05936924246993032,0.22462468569706037,-0.14571836184189696,0.7630901769376335,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,-0.21657768420816415,-0.29571582487125037,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
3063,-0.7873568304405676,-0.5401020902950506,-0.20155173814269128,0.47401709975840234,-0.23204351084448488,0.22770981596947734,-0.2712640853678707,-0.2403458659214946,0.7638265004549183,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.9581880169437936,0.963055009697297,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
3064,-0.7873568304405676,-0.046416734527961516,-0.20155173814269128,-0.34639597854641024,-0.22156999703320876,-0.2555102140744946,0.22551979178201512,-0.24515743392554193,0.7641946622135607,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,-0.21657768420816415,-0.3208525696475808,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
3065,-0.7873568304405676,0.658848059425023,-0.20155173814269128,-0.36122272092541285,-0.2804835122216369,-0.2715581117512316,0.5683454223196841,-0.23794008191947094,0.7645628239722031,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,-0.21657768420816415,-0.29378222911922497,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
3066,1.2697752183036644,0.37674214184382915,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,0.7649309857308455,-0.48978974579407697,-1.0598923730776166,1.8076777585080608,-0.5252524472354088,-1.9787262359361009,-0.7172396988127916,-0.999181990363088,2.0210534664706503,-0.3158247160604446,-1.495719064386618
3067,-0.7873568304405676,0.3062156624485307,-0.20155173814269128,-0.36122272092541285,2.5159446753890853,-0.3161356052977235,0.8870031885635749,0.8831552630235588,0.7671399562826999,-0.48978974579407697,-1.0598923730776166,1.8076777585080608,-0.5252524472354088,-1.3913433853601218,-0.742376443589122,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
3068,1.2697752183036644,0.37674214184382915,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,0.768980765075912,-0.48978974579407697,-1.0598923730776166,1.8076777585080608,-0.5252524472354088,-0.8039605347841431,-0.7443100393411475,-0.999181990363088,2.0210534664706503,-0.3158247160604446,-1.495719064386618
3069,-0.7873568304405676,-0.6811550490856475,-0.20155173814269128,1.5777856990841543,0.7721046258116125,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,0.7704534121104816,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.37080516636781474,1.5508681183130242,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
3070,-0.7873568304405676,-0.6811550490856475,-0.20155173814269128,-0.36122272092541285,0.13714785100299814,-0.21984821923730108,-0.2712640853678707,-0.2491670739289147,0.770821573869124,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.37080516636781474,1.328504606830101,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
3071,-0.7873568304405676,-0.8222080078762445,-0.20155173814269128,3.557979514590951,-0.28768405296688926,-0.31435250555586386,-0.23366962979977124,-0.11604702581693836,0.7715578973864088,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.37080516636781474,1.3304382025821264,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
3072,-0.7873568304405676,-0.6106285696903491,4.960345172254258,,-0.28768405296688926,0.7715552372366782,-0.2712640853678707,-0.2491670739289147,0.7722942209036936,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.9581880169437936,0.9572542224412207,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
3073,-0.7873568304405676,-0.4695756108997522,-0.20155173814269128,0.38176181384460817,-0.28768405296688926,0.5575832682135171,-0.270368979282916,-0.23393044191609816,0.772662382662336,-0.48978974579407697,-1.0598923730776166,-0.5530665997023135,1.903401300684422,-0.8039605347841431,-0.7578452096053254,1.0005846791656567,2.0210534664706503,-0.3158247160604446,-1.495719064386618
3074,1.2697752183036644,0.44726862123912764,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,0.772662382662336,0.4923156188384908,-1.0598923730776166,-0.5530665997023135,1.903401300684422,-0.8039605347841431,-0.7578452096053254,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
3075,-0.7873568304405676,1.5051658121686042,-0.20155173814269128,1.2021748921494209,-0.2719737822499751,-0.203800321560564,-0.2712640853678707,-0.03184458574610995,0.7733987061796208,-0.48978974579407697,-1.0598923730776166,-0.5530665997023135,1.903401300684422,0.37080516636781474,1.3323717983341519,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
3076,1.2697752183036644,-0.6811550490856475,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,0.774503191455548,-0.48978974579407697,-1.0598923730776166,-0.5530665997023135,1.903401300684422,0.37080516636781474,1.3381725855902282,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
3077,-0.7873568304405676,-0.39904913150445376,-0.20155173814269128,0.7903209371771253,-0.28768405296688926,1.2957865613434225,-0.2712640853678707,-0.2491670739289147,0.7778166472833297,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,-0.21657768420816415,-0.2879814418631487,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
3078,-0.7873568304405676,0.658848059425023,-0.20155173814269128,0.3504609132667137,-0.28768405296688926,-0.3161356052977235,-0.12983732394502032,-0.1834089778736011,0.7778166472833297,0.4923156188384908,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.9581880169437936,0.9727229884574241,1.0005846791656567,2.0210534664706503,-0.3158247160604446,-1.495719064386618
3079,-0.7873568304405676,-0.6106285696903491,-0.20155173814269128,-0.36122272092541285,-0.28441107990086545,-0.31435250555586386,0.4170724939623315,-0.2491670739289147,0.7778166472833297,1.4744209834710587,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.37080516636781474,1.3439733728463044,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
3080,-0.7873568304405676,0.1651627036579338,-0.20155173814269128,1.5415425510465923,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,0.7789211325592569,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.37080516636781474,1.5566689055691005,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
3081,1.2697752183036644,-0.046416734527961516,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,0.7803937795938265,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.9581880169437936,0.9669222012013479,-0.999181990363088,-0.49467577569901544,3.165572991647085,-1.495719064386618
3082,-0.7873568304405676,0.517795100634426,-0.20155173814269128,1.7359376177935157,-0.28768405296688926,-0.31078630607214447,0.3033940211730783,0.3121825265432747,0.7833390736629657,-0.48978974579407697,-1.0598923730776166,-0.5530665997023135,1.903401300684422,0.37080516636781474,1.3536413516064314,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
3083,-0.7873568304405676,-0.11694321392325997,-0.20155173814269128,-0.1404690010602625,-0.23989864620294196,0.591462163308851,,-0.2491670739289147,0.7833390736629657,0.4923156188384908,-1.0598923730776166,-0.5530665997023135,1.903401300684422,0.37080516636781474,1.3536413516064314,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
3084,-0.7873568304405676,2.6335894824933797,-0.20155173814269128,-0.36122272092541285,-0.0068629639020484304,-0.3161356052977235,-0.004522472051355431,0.550355142743618,0.7837072354216081,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.9581880169437936,0.9746565842094495,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
3085,1.2697752183036644,-1.0337874460621397,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,0.7840753971802505,-0.48978974579407697,-1.0598923730776166,-0.5530665997023135,1.903401300684422,0.37080516636781474,1.3555749473584568,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
3086,1.2697752183036644,0.024109744867336927,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,0.784443558938893,-0.48978974579407697,-1.0598923730776166,1.8076777585080608,-0.5252524472354088,-1.9787262359361009,-0.7133725073087408,-0.999181990363088,2.0210534664706503,-0.3158247160604446,-1.495719064386618
3087,1.2697752183036644,0.37674214184382915,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,0.784443558938893,0.4923156188384908,-1.0598923730776166,1.8076777585080608,-0.5252524472354088,-1.9787262359361009,-0.7133725073087408,-0.999181990363088,2.0210534664706503,-0.3158247160604446,-1.495719064386618
3088,1.2697752183036644,-1.1043139254574383,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,0.784443558938893,1.4744209834710587,-1.0598923730776166,1.8076777585080608,-0.5252524472354088,-1.9787262359361009,-0.7133725073087408,-0.999181990363088,2.0210534664706503,-0.3158247160604446,-1.495719064386618
3089,-0.7873568304405676,1.293586373982709,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.30900320633028483,0.5325411789214941,-0.2491670739289147,0.7848117206975354,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.37080516636781474,1.3575085431104823,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
3090,1.2697752183036644,-0.18746969331855842,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,0.7851798824561778,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.9581880169437936,0.9727229884574241,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
3091,-0.7873568304405676,1.5051658121686042,-0.20155173814269128,-0.08775169482380868,-0.28768405296688926,0.6003776620181493,-0.1692219916830293,-0.2491670739289147,0.7851798824561778,0.4923156188384908,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.37080516636781474,1.5663368843292276,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
3092,1.2697752183036644,0.658848059425023,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,0.7870206912493898,-0.48978974579407697,-1.0598923730776166,1.8076777585080608,-0.5252524472354088,-1.3913433853601218,-0.7346420605810203,-0.999181990363088,2.0210534664706503,-0.3158247160604446,-1.495719064386618
3093,1.2697752183036644,2.1399041267262904,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,,-0.2712640853678707,-0.2491670739289147,0.7884933382839594,-0.48978974579407697,-1.0598923730776166,-0.5530665997023135,-0.5252524472354088,-2.5661090865120797,-0.991810295600401,1.0005846791656567,2.0210534664706503,-0.3158247160604446,-1.495719064386618
3094,1.2697752183036644,1.0114804564015152,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,0.7892296618012442,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.9581880169437936,0.9765901799614749,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
3095,1.2697752183036644,0.09463622426263538,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,0.789965985318529,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.9581880169437936,0.9785237757135004,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
3096,-0.7873568304405676,0.3062156624485307,-0.20155173814269128,0.3883514771241649,-0.28768405296688926,-0.2965215081372671,-0.2712640853678707,-0.00698481772519871,0.791806794111741,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.9581880169437936,0.9804573714655258,1.0005846791656567,-0.49467577569901544,3.165572991647085,-1.495719064386618
3097,-0.7873568304405676,0.3062156624485307,-0.20155173814269128,-0.36122272092541285,0.760321922773927,-0.21449892001172205,-0.2712640853678707,-0.2491670739289147,0.7921749558703834,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.37080516636781474,-1.1503651472664853,1.0005846791656567,2.0210534664706503,-0.3158247160604446,-1.495719064386618
3098,-0.7873568304405676,0.9409539770062167,-0.20155173814269128,-0.21625012877516486,1.06209003946132,-0.3161356052977235,-0.24888643324400198,-0.2491670739289147,0.7929112793876683,-0.48978974579407697,-1.0598923730776166,1.8076777585080608,-0.5252524472354088,-1.9787262359361009,-0.7114389115567153,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
3099,1.2697752183036644,-0.8222080078762445,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,0.7929112793876683,0.4923156188384908,-1.0598923730776166,1.8076777585080608,-0.5252524472354088,-1.9787262359361009,-0.7114389115567153,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
3100,1.2697752183036644,-0.751681528480946,4.960345172254258,1.266424109125099,-0.28768405296688926,0.9890934057435585,0.04739368087602002,-0.2491670739289147,0.7936476029049531,-0.48978974579407697,-1.0598923730776166,-0.5530665997023135,1.903401300684422,-0.21657768420816415,-0.31505178239150455,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
3101,-0.7873568304405676,0.37674214184382915,-0.20155173814269128,0.48225417885784827,-0.2628094576651085,-0.3161356052977235,-0.24799132715904723,-0.021419521737340724,0.7943839264222379,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.37080516636781474,1.5798720545934055,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
3102,-0.7873568304405676,1.2230598945874105,-0.20155173814269128,-0.36122272092541285,0.0036105499092276834,-0.3018708073628461,-0.1405785969644773,-0.2491670739289147,0.7965928969740923,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.37080516636781474,1.3633093303665587,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
3103,-0.7873568304405676,0.44726862123912764,-0.20155173814269128,-0.36122272092541285,0.12012839105967445,-0.0682847411792287,-0.2712640853678707,-0.1617569218553881,0.7969610587327347,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.37080516636781474,1.365242926118584,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
3104,-0.7873568304405676,0.7999010182156199,-0.20155173814269128,-0.2524932768127269,0.38589380402080586,-0.20558342130242366,-0.2712640853678707,-0.2491670739289147,0.7980655440086619,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.37080516636781474,1.5837392460974562,-0.999181990363088,2.0210534664706503,-0.3158247160604446,-1.495719064386618
3105,1.2697752183036644,-0.18746969331855842,-0.20155173814269128,,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,0.7980655440086619,0.4923156188384908,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.9581880169437936,0.986258158721602,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
3106,-0.7873568304405676,1.0114804564015152,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.30008770762098647,0.35351996193054425,-0.18421090587427566,0.7988018675259467,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,-0.21657768420816415,-0.31311818663947916,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
3107,1.2697752183036644,0.8704274976109183,-0.20155173814269128,-0.36122272092541285,,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,0.7995381910432315,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.9581880169437936,0.9881917544736274,-0.999181990363088,-0.49467577569901544,3.165572991647085,-1.495719064386618
3108,-0.7873568304405676,0.1651627036579338,-0.20155173814269128,-0.3595753051055237,-0.13909107576940938,-0.3161356052977235,0.17181342668473015,-0.2491670739289147,0.7999063528018739,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.9581880169437936,0.9843245629695766,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
3109,-0.7873568304405676,-0.39904913150445376,-0.20155173814269128,-0.3134476621486266,,-0.3161356052977235,0.43318440349151693,-0.2491670739289147,0.7999063528018739,0.4923156188384908,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.9581880169437936,0.9843245629695766,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
3110,-0.7873568304405676,-0.2579961727138569,-0.20155173814269128,-0.36122272092541285,-0.2863748637404797,0.5326198718274817,0.10557557639807873,-0.2475632179275656,0.8010108380778012,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.37080516636781474,1.3671765218706093,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
3111,-0.7873568304405676,0.5883215800297245,-0.20155173814269128,0.040746739127547504,-0.28768405296688926,0.008388547720737327,-0.2712640853678707,0.1429757184009433,0.8024834851123708,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.9581880169437936,0.986258158721602,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
3112,1.2697752183036644,-1.0337874460621397,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,0.8024834851123708,0.4923156188384908,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.9581880169437936,0.986258158721602,1.0005846791656567,-0.49467577569901544,3.165572991647085,-1.495719064386618
3113,1.2697752183036644,-1.8095787194104227,-0.20155173814269128,-0.36122272092541285,,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,0.8024834851123708,1.4744209834710587,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.9581880169437936,0.986258158721602,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
3114,1.2697752183036644,-0.751681528480946,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,,0.8039561321469404,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.9581880169437936,0.9881917544736274,1.0005846791656567,-0.49467577569901544,3.165572991647085,-1.495719064386618
3115,1.2697752183036644,0.44726862123912764,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,0.8057969409401524,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.9581880169437936,0.9939925417297036,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
3116,1.2697752183036644,-0.6811550490856475,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,0.8065332644574372,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.9581880169437936,0.9939925417297036,-0.999181990363088,-0.49467577569901544,3.165572991647085,-1.495719064386618
3117,1.2697752183036644,0.7293745388203214,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,0.8083740732506492,-0.48978974579407697,-1.0598923730776166,-0.5530665997023135,1.903401300684422,-0.21657768420816415,-0.2763798673509962,1.0005846791656567,-0.49467577569901544,3.165572991647085,-1.495719064386618
3118,-0.7873568304405676,1.3641128533780074,-0.20155173814269128,,-0.28768405296688926,-0.05045374376063195,-0.2676836610280517,-0.2491670739289147,0.8083740732506492,0.4923156188384908,-1.0598923730776166,-0.5530665997023135,1.903401300684422,-0.21657768420816415,-0.2763798673509962,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
3119,-0.7873568304405676,-0.11694321392325997,-0.20155173814269128,0.24008405333413851,-0.08803269593943831,-0.3161356052977235,-0.25962770626345893,-0.06873327377713954,0.8087422350092917,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.9581880169437936,0.9978597332337545,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
3120,1.2697752183036644,-1.8095787194104227,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,0.8094785585265765,-0.48978974579407697,-1.0598923730776166,1.8076777585080608,-0.5252524472354088,-1.3913433853601218,-0.7327084648289949,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
3121,-0.7873568304405676,-0.046416734527961516,-0.20155173814269128,-0.36122272092541285,4.007765798882727,-0.3161356052977235,2.798949786026919,14.722828698665051,0.8094785585265765,0.4923156188384908,-1.0598923730776166,1.8076777585080608,-0.5252524472354088,-1.3913433853601218,-0.7327084648289949,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
3122,-0.7873568304405676,0.37674214184382915,-0.20155173814269128,0.7837312738975686,1.234248422734171,-0.3161356052977235,-0.252466857583821,7.4701918605643645,0.8094785585265765,1.4744209834710587,-1.0598923730776166,1.8076777585080608,-0.5252524472354088,-1.3913433853601218,-0.7327084648289949,-0.999181990363088,2.0210534664706503,-0.3158247160604446,-1.495719064386618
3123,-0.7873568304405676,0.1651627036579338,-0.20155173814269128,0.6782966614246609,-0.28768405296688926,1.2850879628922645,-0.24709622107409246,-0.2146841698999088,0.810951205561146,-0.48978974579407697,-1.0598923730776166,-0.5530665997023135,1.903401300684422,0.37080516636781474,1.5992080121136596,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
3124,1.2697752183036644,2.2104306061215886,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,0.8120556908370732,-0.48978974579407697,-1.0598923730776166,1.8076777585080608,-0.5252524472354088,-2.5661090865120797,-1.0188806361287568,-0.999181990363088,2.0210534664706503,-0.3158247160604446,-1.495719064386618
3125,-0.7873568304405676,1.152533415192112,-0.20155173814269128,-0.3579278892856345,-0.28768405296688926,-0.2109327205280027,-0.2694738731979612,1.157414639254257,0.8124238525957156,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.9581880169437936,0.9978597332337545,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,-1.495719064386618
3126,-0.7873568304405676,1.3641128533780074,-0.20155173814269128,,0.36429218178504885,0.035135043848632454,-0.13610306653970355,3.3851706251281746,0.812792014354358,-0.48978974579407697,-1.0598923730776166,1.8076777585080608,-0.5252524472354088,-2.5661090865120797,-1.0169470403767313,-0.999181990363088,2.0210534664706503,-0.3158247160604446,-1.495719064386618
3127,-0.7873568304405676,-0.5401020902950506,-0.20155173814269128,-0.36122272092541285,0.12667433719172203,-0.3161356052977235,4.978533102891733,-0.13288751383110406,0.8135283378716428,-0.48978974579407697,-1.0598923730776166,1.8076777585080608,-0.5252524472354088,-0.8039605347841431,-0.7520444223492491,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
3128,-0.7873568304405676,-0.3285226521091553,-0.20155173814269128,-0.36122272092541285,-0.03893809994908153,0.08506183662070335,-0.2712640853678707,,0.81463282314757,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.37080516636781474,1.3768445006307366,1.0005846791656567,-0.49467577569901544,3.165572991647085,-1.495719064386618
3129,-0.7873568304405676,-0.8927344872715429,-0.20155173814269128,-0.36122272092541285,-0.2870294583536845,-0.3161356052977235,0.5916181805285076,-0.2491670739289147,0.81463282314757,0.4923156188384908,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.37080516636781474,1.3768445006307366,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
3130,-0.7873568304405676,-0.6811550490856475,-0.20155173814269128,-0.36122272092541285,0.03306730750344176,-0.3161356052977235,-0.12894221786006557,-0.2491670739289147,0.8157373084234972,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.37080516636781474,1.6030752036177105,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
3131,-0.7873568304405676,-0.18746969331855842,-0.20155173814269128,4.047262013098038,-0.2870294583536845,-0.061152342211789994,-0.2712640853678707,-0.2491670739289147,0.8161054701821396,-0.48978974579407697,-1.0598923730776166,-0.5530665997023135,1.903401300684422,0.37080516636781474,1.378778096382762,1.0005846791656567,2.0210534664706503,-0.3158247160604446,-1.495719064386618
3132,-0.7873568304405676,-0.4695756108997522,-0.20155173814269128,0.9632995982654895,-0.28768405296688926,-0.3161356052977235,-0.2694738731979612,-0.2491670739289147,0.8175781172167093,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.37080516636781474,1.605008799369736,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
3133,1.2697752183036644,0.3062156624485307,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,0.9730455080668214,-0.17459262819275778,-0.15694535385134073,0.8201552495272061,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.37080516636781474,1.3845788836388382,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
3134,-0.7873568304405676,1.0820069357968136,4.960345172254258,0.5316766534545238,-0.285720269127275,-0.23411301717217847,0.33203741589163027,-0.2491670739289147,0.8212597348031333,-0.48978974579407697,-1.0598923730776166,-0.5530665997023135,1.903401300684422,-0.8039605347841431,-0.7481772308451983,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
3135,1.2697752183036644,-0.11694321392325997,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,0.8219960583204181,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.9581880169437936,1.0017269247378053,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
3136,1.2697752183036644,-0.39904913150445376,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,0.8227323818377029,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.9581880169437936,1.0075277119938817,1.0005846791656567,-0.49467577569901544,3.165572991647085,-1.495719064386618
3137,-0.7873568304405676,1.0114804564015152,-0.20155173814269128,-0.36122272092541285,0.7544305712550841,-0.3161356052977235,1.2844302902834834,-0.2491670739289147,0.8231005435963453,-0.48978974579407697,-1.0598923730776166,1.8076777585080608,-0.5252524472354088,-1.9787262359361009,-0.7075717200526644,-0.999181990363088,2.0210534664706503,-0.3158247160604446,-1.495719064386618
